# wavelength flux
4747.09998 1.21152e-17
4748.57219 1.21606e-17
4750.04440 1.30017e-17
4751.50659 1.27204e-17
4752.97879 1.22571e-17
4754.45100 1.31299e-17
4755.92320 1.22365e-17
4757.39541 1.12833e-17
4758.85759 1.12980e-17
4760.32980 1.13946e-17
4761.80201 1.16156e-17
4763.27421 1.12646e-17
4764.73640 1.13918e-17
4766.20860 1.19178e-17
4767.68081 1.21367e-17
4769.15302 1.21825e-17
4770.61521 1.13717e-17
4772.08741 1.03101e-17
4773.55962 1.06521e-17
4775.03182 1.10024e-17
4776.50403 1.06815e-17
4777.96622 1.03512e-17
4779.43842 1.05579e-17
4780.91063 1.19687e-17
4782.38283 1.22695e-17
4783.84502 1.10597e-17
4785.31722 1.08005e-17
4786.78943 1.13094e-17
4788.26164 1.14523e-17
4789.73384 1.18621e-17
4791.19603 1.19885e-17
4792.66824 1.10219e-17
4794.14044 1.02490e-17
4795.61265 1.07918e-17
4797.07484 1.14048e-17
4798.54704 1.07292e-17
4800.01925 9.91556e-18
4801.49145 9.95927e-18
4802.95364 9.04645e-18
4804.42584 8.71378e-18
4805.89805 1.04007e-17
4807.37026 1.16629e-17
4808.84246 1.12493e-17
4810.30465 1.06999e-17
4811.77686 1.09614e-17
4813.24906 1.12428e-17
4814.72127 1.12673e-17
4816.18346 1.12718e-17
4817.65566 1.16105e-17
4819.12787 1.12471e-17
4820.60007 1.06784e-17
4822.07228 1.16943e-17
4823.53447 1.20278e-17
4825.00667 1.16852e-17
4826.47888 1.17884e-17
4827.95108 1.16738e-17
4829.41327 1.13647e-17
4830.88548 1.19386e-17
4832.35768 1.19482e-17
4833.82989 1.14217e-17
4835.30209 1.10663e-17
4836.76428 1.09043e-17
4838.23649 1.09076e-17
4839.70869 1.10533e-17
4841.18090 1.15606e-17
4842.64309 1.20599e-17
4844.11529 1.15359e-17
4845.58749 1.09603e-17
4847.05970 1.13872e-17
4848.53191 1.17534e-17
4849.99410 1.10989e-17
4851.46630 1.11251e-17
4852.93851 1.11513e-17
4854.41071 1.11775e-17
4855.87290 1.12038e-17
4857.34511 1.12300e-17
4858.81731 1.12562e-17
4860.28952 1.12824e-17
4861.75171 1.13086e-17
4863.22391 1.13348e-17
4864.69611 1.13610e-17
4866.16832 1.13872e-17
4867.64053 1.14134e-17
4869.10272 1.14396e-17
4870.57492 1.14658e-17
4872.04713 1.14920e-17
4873.51933 1.15182e-17
4874.98152 1.15444e-17
4876.45373 1.15706e-17
4877.92593 1.15967e-17
4879.39814 1.16229e-17
4880.87034 1.16491e-17
4882.33253 1.16753e-17
4883.80473 1.17014e-17
4885.27694 1.17276e-17
4886.74915 1.17538e-17
4888.21134 1.19535e-17
4889.68354 1.25680e-17
4891.15575 1.23331e-17
4892.62795 1.19493e-17
4894.09014 1.19854e-17
4895.56235 1.22348e-17
4897.03455 1.12533e-17
4898.50676 1.16489e-17
4899.97896 1.20672e-17
4901.44115 1.20742e-17
4902.91335 1.21061e-17
4904.38556 1.21463e-17
4905.85777 1.23644e-17
4907.31996 1.28464e-17
4908.79216 1.26225e-17
4910.26436 1.17495e-17
4911.73657 1.16791e-17
4913.20878 1.18756e-17
4914.67097 1.15947e-17
4916.14317 1.29569e-17
4917.61538 1.28400e-17
4919.08758 1.22230e-17
4920.54977 1.28229e-17
4922.02197 1.30492e-17
4923.49418 1.29901e-17
4924.96639 1.33474e-17
4926.42858 1.21996e-17
4927.90078 1.23738e-17
4929.37298 1.38979e-17
4930.84519 1.39587e-17
4932.31740 1.41912e-17
4933.77959 1.40365e-17
4935.25179 1.46708e-17
4936.72400 1.45657e-17
4938.19620 1.42712e-17
4939.65839 1.42023e-17
4941.13059 1.41349e-17
4942.60280 1.41335e-17
4944.07501 1.41159e-17
4945.54721 1.49750e-17
4947.00940 1.58463e-17
4948.48160 1.56550e-17
4949.95381 1.54639e-17
4951.42602 1.52727e-17
4952.88821 1.50816e-17
4954.36041 1.48904e-17
4955.83262 1.46993e-17
4957.30482 1.45082e-17
4958.77703 1.43171e-17
4960.23922 1.41260e-17
4961.71142 1.39350e-17
4963.18363 1.37439e-17
4964.65583 1.35529e-17
4966.11802 1.33620e-17
4967.59022 1.31709e-17
4969.06243 1.29800e-17
4970.53463 1.27891e-17
4972.00684 1.25981e-17
4973.46903 1.24072e-17
4974.94124 1.22163e-17
4976.41344 1.20255e-17
4977.88565 1.18346e-17
4979.34784 1.16437e-17
4980.82004 1.14529e-17
4982.29225 1.12621e-17
4983.76445 1.10713e-17
4985.22664 1.08806e-17
4986.69884 1.06035e-17
4988.17105 1.02119e-17
4989.64325 1.08791e-17
4991.11546 1.23304e-17
4992.57765 1.13038e-17
4994.04986 1.12093e-17
4995.52206 1.22660e-17
4996.99427 1.21403e-17
4998.45646 1.20146e-17
4999.92866 1.18889e-17
5001.40087 1.17632e-17
5002.87307 1.16376e-17
5004.34528 1.15119e-17
5005.80747 1.13863e-17
5007.27967 1.12606e-17
5008.75187 1.11350e-17
5010.22408 1.10094e-17
5011.68627 1.08838e-17
5013.15848 1.07582e-17
5014.63068 1.06326e-17
5016.10289 1.05071e-17
5017.56508 1.03815e-17
5019.03728 1.02559e-17
5020.50949 1.01304e-17
5021.98169 1.00049e-17
5023.45390 9.87941e-18
5024.91609 9.75391e-18
5026.38829 9.62847e-18
5027.86049 9.50295e-18
5029.33270 9.37752e-18
5030.79489 9.25203e-18
5032.26710 9.12659e-18
5033.73930 9.00120e-18
5035.21151 8.68401e-18
5036.68371 8.48075e-18
