# wavelength flux
4679.00865 1.66822e-17
4680.47595 1.65871e-17
4681.95330 1.62829e-17
4683.42060 1.59128e-17
4684.88790 1.66691e-17
4686.35520 1.66633e-17
4687.83255 1.63309e-17
4689.29985 1.65770e-17
4690.76715 1.67349e-17
4692.24450 1.60956e-17
4693.71180 1.62214e-17
4695.17910 1.57923e-17
4696.64640 1.56542e-17
4698.12375 1.50456e-17
4699.59105 1.50040e-17
4701.05835 1.51824e-17
4702.53570 1.46130e-17
4704.00300 1.37470e-17
4705.47030 1.42431e-17
4706.93760 1.39818e-17
4708.41495 1.33235e-17
4709.88225 1.30050e-17
4711.34955 1.27705e-17
4712.81685 1.23558e-17
4714.29420 1.29134e-17
4715.76150 1.21427e-17
4717.22880 1.19860e-17
4718.70615 1.13578e-17
4720.17345 1.20873e-17
4721.64075 1.18136e-17
4723.10805 1.12926e-17
4724.58540 1.07258e-17
4726.05270 1.05607e-17
4727.52000 1.03105e-17
4728.98730 1.06250e-17
4730.46465 1.08578e-17
4731.93195 1.11505e-17
4733.39925 1.02922e-17
4734.86655 9.78558e-18
4736.34390 1.05190e-17
4737.81120 1.09966e-17
4739.27850 1.07485e-17
4740.75585 1.15757e-17
4742.22315 1.14137e-17
4743.69045 1.09637e-17
4745.15775 1.08537e-17
4746.63510 1.15508e-17
4748.10240 1.26709e-17
4749.56970 1.23508e-17
4751.03700 1.22127e-17
4752.51435 1.25163e-17
4753.98165 1.24808e-17
4755.44895 1.25391e-17
4756.92630 1.21853e-17
4758.39360 1.18878e-17
4759.86090 1.23414e-17
4761.32820 1.20294e-17
4762.80555 1.19585e-17
4764.27285 1.22766e-17
4765.74015 1.17809e-17
4767.20745 1.08698e-17
4768.68480 1.11015e-17
4770.15210 1.07945e-17
4771.61940 1.05186e-17
4773.09675 1.06250e-17
4774.56405 1.04471e-17
4776.03135 9.84343e-18
4777.49865 1.01843e-17
4778.97600 1.01414e-17
4780.44330 9.84599e-18
4781.91060 9.85653e-18
4783.38795 9.57909e-18
4784.85525 9.98647e-18
4786.32255 9.49522e-18
4787.78985 8.18722e-18
4789.26720 8.28345e-18
4790.73450 9.00431e-18
4792.20180 9.31039e-18
4793.66910 9.12649e-18
4795.14645 9.18174e-18
4796.61375 9.37492e-18
4798.08105 9.02027e-18
4799.55840 8.92674e-18
4801.02570 9.34937e-18
4802.49300 9.45547e-18
4803.96030 8.82770e-18
4805.43765 8.98956e-18
4806.90495 9.05947e-18
4808.37225 8.94705e-18
4809.83955 9.47794e-18
4811.31690 9.81220e-18
4812.78420 9.48752e-18
4814.25150 9.65683e-18
4815.72885 9.89954e-18
4817.19615 1.07154e-17
4818.66345 1.01663e-17
4820.13075 1.03354e-17
4821.60810 1.00088e-17
4823.07540 1.01777e-17
4824.54270 1.11727e-17
4826.01000 1.15826e-17
4827.48735 1.06797e-17
4828.95465 1.03383e-17
4830.42195 1.06543e-17
4831.88925 1.09006e-17
4833.36660 1.07392e-17
4834.83390 1.06604e-17
4836.30120 1.13882e-17
4837.77855 1.16890e-17
4839.24585 1.12062e-17
4840.71315 1.15561e-17
4842.18045 1.17607e-17
4843.65780 1.14125e-17
4845.12510 1.13620e-17
4846.59240 1.07857e-17
4848.06975 1.06594e-17
4849.53705 1.10688e-17
4851.00435 1.09211e-17
4852.47165 1.12355e-17
4853.94900 1.11610e-17
4855.41630 1.09284e-17
4856.88360 1.05860e-17
4858.35090 1.06796e-17
4859.82825 1.11845e-17
4861.29555 1.11055e-17
4862.76285 1.05368e-17
4864.24020 1.01424e-17
4865.70750 9.83883e-18
4867.17480 1.06759e-17
4868.64210 1.05776e-17
4870.11945 1.00235e-17
4871.58675 9.91745e-18
4873.05405 9.92788e-18
4874.52135 1.01531e-17
4875.99870 9.92120e-18
4877.46600 9.88213e-18
4878.93330 1.00580e-17
4880.40060 9.63349e-18
4881.87795 9.27543e-18
4883.34525 9.56722e-18
4884.81255 9.26792e-18
4886.28990 8.93492e-18
